Time,X Position,Y Position,Z Position,yaw
1694456576162728335,1.0,0.0,0.0,-0.0
1694456576212679779,1.0,0.0,0.0,-0.0
1694456576262806624,1.0,0.0,0.0,-0.0
1694456576312673849,1.0,0.0,0.0,-0.0
1694456576362944237,1.0,0.0,0.0,-0.0
1694456576412708423,1.0,0.0,0.0,-0.0
1694456576462768097,1.0,0.0,0.0,-0.0
1694456576512755820,1.0,0.0,0.0,-0.0
1694456576562708869,1.0,0.0,0.0,-0.0
1694456576612731909,1.0,0.0,0.0,-0.0
1694456576662710863,1.0,0.0,0.0,-0.0
1694456576712708910,1.0,0.0,0.0,-0.0
1694456576762650324,1.0,0.0,0.0,-0.0
1694456576812808775,1.0,0.0,0.0,-0.0
1694456576862617526,1.0,0.0,0.0,-0.0
1694456576912678272,1.0,0.0,0.0,-0.0
1694456576962735946,1.0,0.0,0.0,-0.0
1694456577012789376,-0.0,0.0,-0.0,0.0
1694456577062696115,-0.0,0.0,-0.0,0.0
1694456577112770801,-0.0,0.0,-0.0,0.0
1694456577162809386,-0.0,0.0,-0.0,0.0
1694456577212704925,-0.0,0.0,-0.0,0.0
1694456577262715320,-0.0,0.0,-0.0,0.0
1694456577312709951,-0.0,0.0,-0.0,0.0
1694456577362922547,-0.0,0.0,-0.0,0.0
1694456577412827285,-0.0,0.0,-0.0,0.0
1694456577462728202,-0.0,0.0,-0.0,0.0
1694456577512687461,-0.0,0.0,-0.0,0.0
1694456577562694339,-0.0,0.0,-0.0,0.0
1694456577612686715,-0.0,0.0,-0.0,0.0
1694456577662692220,-0.0,0.0,-0.0,0.0
1694456577712704866,-0.0,0.0,-0.0,0.0
1694456577762663731,-0.0,0.0,-0.0,0.0
1694456577812674453,-0.0,0.0,-0.0,0.0
1694456577862716805,-0.0,0.0,-0.0,0.0
1694456577912690553,-0.0,0.0,-0.0,0.0
1694456577962703801,-0.0,0.0,-0.0,0.0
1694456578012659020,-0.0,0.0,-0.0,0.0
1694456578062678535,-0.0,0.0,0.0,-0.0
1694456578112713433,-0.0,0.0,-0.0,0.0
1694456578162735329,-0.0,0.0,-0.0,0.0
1694456578212750188,-0.0,0.0,-0.0,0.0
1694456578262682794,-0.0,0.0,-0.0,0.0
1694456578312698424,-0.0,0.0,-0.0,0.0
1694456578362703038,-0.0,0.0,-0.0,0.0
1694456578412746675,-0.0,0.0,-0.0,0.0
1694456578462680184,-0.0,0.0,-0.0,0.0
1694456578512737475,-0.0,0.0,-0.0,0.0
1694456578562703802,-0.0,0.0,-0.0,0.0
1694456578612747205,-0.0,0.0,-0.0,0.0
1694456578662688698,-0.0,0.0,-0.0,0.0
1694456578712769428,-0.0,0.0,-0.0,0.0
1694456578762906239,-0.0,0.0,-0.0,0.0
1694456578812811299,-0.0,0.0,-0.0,0.0
1694456578862707701,-0.0,0.0,-0.0,0.0
1694456578912678866,-0.0,0.0,-0.0,0.0
1694456578962691965,-0.0,0.0,-0.0,0.0
1694456579012679314,-0.0,0.0,-0.0,0.0
1694456579062615345,-0.0,0.0,-0.0,0.0
1694456579112652659,-0.0,0.0,-0.0,0.0
1694456579162879901,-0.0,0.0,-0.0,0.0
1694456579212804106,-0.0,0.0,-0.0,0.0
1694456579262736957,-0.0,0.0,-0.0,0.0
1694456579312780421,-0.0,0.0,-0.0,0.0
1694456579363046505,-0.0,0.0,-0.0,0.0
1694456579412756009,-0.0,0.0,-0.0,0.0
1694456579462690497,-0.0,0.0,-0.0,0.0
1694456579512753221,-0.0,0.0,-0.0,0.0
1694456579562742790,-0.0,0.0,-0.0,0.0
1694456579612762752,-0.0,0.0,-0.0,0.0
1694456579662702636,-0.0,0.0,-0.0,0.0
1694456579712778061,-0.0,0.0,-0.0,0.0
1694456579762746025,-0.0,0.0,-0.0,0.0
1694456579812787506,-0.0,0.0,-0.0,0.0
1694456579862704946,-0.0,0.0,-0.0,0.0
1694456579912767917,-0.0,0.0,-0.0,0.0
1694456579962714894,-0.0,0.0,-0.0,0.0
1694456580012808605,-0.0,0.0,-0.0,0.0
1694456580062727699,-0.0,0.0,-0.0,0.0
1694456580112671400,-0.0,0.0,-0.0,0.0
1694456580163018891,-1.0,0.0,0.0,-0.0
1694456580212745696,-1.0,0.0,0.0,-0.0
1694456580262721567,-1.0,0.0,0.0,-0.0
1694456580312709666,-1.0,0.0,0.0,-0.0
1694456580362752711,-1.0,0.0,0.0,-0.0
1694456580412748111,-1.0,0.0,0.0,-0.0
1694456580462706978,-1.0,0.0,0.0,-0.0
1694456580512726276,-1.0,0.0,0.0,-0.0
1694456580563066250,-1.0,0.0,0.0,-0.0
1694456580612719842,-1.0,0.0,0.0,-0.0
1694456580662997854,-1.0,0.0,0.0,-0.0
1694456580712786462,-1.0,0.0,0.0,-0.0
1694456580762662109,-1.0,0.0,0.0,-0.0
1694456580812816133,-1.0,0.0,0.0,-0.0
1694456580862664717,-1.0,0.0,0.0,-0.0
1694456580912763105,-1.0,0.0,0.0,-0.0
1694456580962879127,-1.0,0.0,0.0,-0.0
1694456581012729985,-1.0,0.0,0.0,-0.0
1694456581062674330,-1.0,0.0,0.0,-0.0
1694456581112615735,-1.0,0.0,0.0,-0.0
1694456581162697124,-1.0,0.0,0.0,-0.0
1694456581212754666,-1.0,0.0,0.0,-0.0
1694456581262606035,-1.0,0.0,0.0,-0.0
1694456581312627479,-1.0,0.0,0.0,-0.0
1694456581362738216,-1.0,0.0,0.0,-0.0
1694456581412746535,-1.0,0.0,0.0,-0.0
1694456581462708000,-1.0,0.0,0.0,-0.0
1694456581512723314,-1.0,0.0,0.0,-0.0
1694456581562981390,-1.0,0.0,0.0,-0.0
1694456581612876780,-1.0,0.0,0.0,-0.0
1694456581662701124,-1.0,0.0,0.0,-0.0
1694456581712758738,-1.0,0.0,0.0,-0.0
1694456581762678794,-1.0,0.0,0.0,-0.0
1694456581812750547,-1.0,0.0,0.0,-0.0
1694456581862679314,-1.0,0.0,0.0,-0.0
1694456581912736727,-1.0,0.0,0.0,-0.0
1694456581962716170,-1.0,0.0,0.0,-0.0
1694456582012730361,-1.0,0.0,0.0,-0.0
1694456582062857949,-1.0,0.0,0.0,-0.0
1694456582112715867,-1.0,0.0,0.0,-0.0
1694456582162714105,-1.0,0.0,0.0,-0.0
1694456582212719894,-1.0,0.0,0.0,-0.0
1694456582262763535,-1.0,0.0,0.0,-0.0
1694456582312733749,-1.0,0.0,0.0,-0.0
1694456582363083707,-1.0,0.0,0.0,-0.0
1694456582412729766,-1.0,0.0,0.0,-0.0
1694456582462687760,-1.0,0.0,0.0,-0.0
1694456582512671495,-1.0,0.0,0.0,-0.0
1694456582562754725,-1.0,0.0,0.0,-0.0
1694456582612759487,-1.0,0.0,0.0,-0.0
1694456582662890607,-1.0,0.0,0.0,-0.0
1694456582712766558,-1.0,0.0,0.0,-0.0
1694456582762728509,-1.0,0.0,0.0,-0.0
1694456582812722128,-1.0,0.0,0.0,-0.0
1694456582862686092,-1.0,0.0,0.0,-0.0
1694456582912728207,-1.0,0.0,0.0,-0.0
1694456582962872686,-1.0,0.0,0.0,-0.0
1694456583012683523,-1.0,0.0,0.0,-0.0
1694456583062688478,-1.0,0.0,0.0,-0.0
1694456583112715424,-1.0,0.0,0.0,-0.0
1694456583162677713,-1.0,0.0,0.0,-0.0
1694456583212683625,-0.0,0.0,-0.0,0.0
1694456583262692221,-0.0,0.0,-0.0,0.0
1694456583312696246,-0.0,0.0,-0.0,0.0
1694456583362716103,-0.0,0.0,-0.0,0.0
1694456583412681157,-0.0,0.0,-0.0,0.0
1694456583462758972,-0.0,0.0,-0.0,0.0
1694456583512736783,-0.0,0.0,-0.0,0.0
1694456583562719475,-0.0,0.0,-0.0,0.0
1694456583612652109,-0.0,0.0,-0.0,0.0
1694456583662772801,-0.0,0.0,-0.0,0.0
1694456583712724143,-0.0,0.0,-0.0,0.0
1694456583762712581,-0.0,0.0,-0.0,0.0
1694456583812740094,-0.0,0.0,-0.0,0.0
1694456583862676602,-0.0,0.0,-0.0,0.0
1694456583912647065,-0.0,0.0,-0.0,0.0
1694456583962829414,-0.0,0.0,-0.0,0.0
1694456584012741891,-0.0,0.0,-0.0,0.0
1694456584062747122,-0.0,0.0,-0.0,0.0
1694456584112776660,-0.0,0.0,-0.0,0.0
1694456584162721624,-0.0,0.0,-0.0,0.0
1694456584212758508,-0.0,0.0,-0.0,0.0
1694456584262675379,-0.0,0.0,-0.0,0.0
1694456584312757039,-0.0,0.0,-0.0,0.0
1694456584362955842,-0.0,0.0,-0.0,0.0
1694456584412728526,-0.0,0.0,-0.0,0.0
1694456584462691013,-0.0,0.0,-0.0,0.0
1694456584512718752,-0.0,0.0,-0.0,0.0
1694456584562746569,-0.0,0.0,-0.0,0.0
1694456584612762910,-0.0,0.0,-0.0,0.0
1694456584662719235,-0.0,0.0,-0.0,0.0
1694456584712640458,-0.0,0.0,-0.0,0.0
1694456584762760056,-0.0,0.0,-0.0,0.0
1694456584812708992,-0.0,0.0,-0.0,0.0
1694456584862730687,-0.0,0.0,-0.0,0.0
1694456584912762607,-0.0,0.0,-0.0,0.0
1694456584962728104,-0.0,0.0,-0.0,0.0
1694456585012760691,-0.0,0.0,-0.0,0.0
1694456585062723180,-0.0,0.0,-0.0,0.0
1694456585112765494,-0.0,0.0,-0.0,0.0
1694456585162715114,-0.0,0.0,-0.0,0.0
1694456585212754122,-0.0,0.0,-0.0,0.0
1694456585262771799,-0.0,0.0,-0.0,0.0
1694456585312829800,-0.0,0.0,-0.0,0.0
1694456585362761511,-0.0,0.0,-0.0,0.0
1694456585412778871,-0.0,0.0,-0.0,0.0
1694456585462713011,-1.0,0.0,0.0,-0.0
1694456585512727436,-1.0,0.0,0.0,-0.0
1694456585562819020,-1.0,0.0,0.0,-0.0
1694456585612651542,-1.0,0.0,0.0,-0.0
1694456585662854570,-1.0,0.0,0.0,-0.0
1694456585712716345,-1.0,0.0,0.0,-0.0
1694456585762817445,-1.0,0.0,0.0,-0.0
1694456585812622691,-1.0,0.0,0.0,-0.0
1694456585862742161,-1.0,0.0,0.0,-0.0
1694456585912638682,-1.0,0.0,0.0,-0.0
1694456585962735408,-1.0,0.0,0.0,-0.0
1694456586012711271,-1.0,0.0,0.0,-0.0
1694456586062752593,-1.0,0.0,0.0,-0.0
1694456586112688009,-1.0,0.0,0.0,-0.0
1694456586162675998,-1.0,0.0,0.0,-0.0
1694456586212677594,-1.0,0.0,0.0,-0.0
1694456586262693232,-1.0,0.0,0.0,-0.0
1694456586312712207,-1.0,0.0,0.0,-0.0
1694456586362687821,-1.0,0.0,0.0,-0.0
1694456586412700175,-1.0,0.0,0.0,-0.0
1694456586462859976,-1.0,0.0,0.0,-0.0
1694456586512756604,-1.0,0.0,0.0,-0.0
1694456586562951772,-1.0,0.0,0.0,-0.0
1694456586612694465,-1.0,0.0,0.0,-0.0
1694456586662710106,-1.0,0.0,0.0,-0.0
1694456586712680479,-1.0,0.0,0.0,-0.0
1694456586762690335,-1.0,0.0,0.0,-0.0
1694456586812768439,-1.0,0.0,0.0,-0.0
1694456586862735442,-1.0,0.0,0.0,-0.0
1694456586912765989,-1.0,0.0,0.0,-0.0
1694456586962746066,-1.0,0.0,0.0,-0.0
1694456587012664036,-1.0,0.0,0.0,-0.0
1694456587062657817,-1.0,0.0,0.0,-0.0
1694456587112698759,-1.0,0.0,0.0,-0.0
1694456587162734124,-1.0,0.0,0.0,-0.0
1694456587212688089,-1.0,0.0,0.0,-0.0
1694456587262771618,-1.0,0.0,0.0,-0.0
1694456587312729081,-1.0,0.0,0.0,-0.0
1694456587362666575,-1.0,0.0,0.0,-0.0
1694456587412642257,-0.0,0.0,0.0,-0.0
1694456587462696947,-0.0,0.0,-0.0,0.0
1694456587512885941,-0.0,0.0,-0.0,0.0
1694456587562676204,-0.0,0.0,-0.0,0.0
1694456587612753422,-0.0,0.0,-0.0,0.0
1694456587662726176,-0.0,0.0,-0.0,0.0
1694456587712721054,-0.0,0.0,-0.0,0.0
1694456587762734378,-0.0,0.0,-0.0,0.0
1694456587812752168,-0.0,0.0,-0.0,0.0
1694456587862691008,-0.0,0.0,-0.0,0.0
1694456587912775458,-0.0,0.0,-0.0,0.0
1694456587962756446,-0.0,0.0,-0.0,0.0
1694456588012760929,-0.0,0.0,-0.0,0.0
1694456588062663654,-0.0,0.0,-0.0,0.0
1694456588112686334,-0.0,0.0,-0.0,0.0
1694456588162642774,-0.0,0.0,-0.0,0.0
1694456588212683450,-0.0,0.0,-0.0,0.0
1694456588262751254,-0.0,0.0,-0.0,0.0
1694456588312695161,-0.0,0.0,-0.0,0.0
1694456588362661194,-0.0,0.0,-0.0,0.0
1694456588412749136,-0.0,0.0,-0.0,0.0
1694456588462716222,-0.0,0.0,-0.0,0.0
1694456588512811045,-0.0,0.0,-0.0,0.0
1694456588562711418,-0.0,0.0,-0.0,0.0
1694456588612699867,-0.0,0.0,-0.0,0.0
1694456588662691636,-0.0,0.0,-0.0,0.0
1694456588712666512,-0.0,0.0,-0.0,0.0
1694456588762714742,-0.0,0.0,-0.0,0.0
1694456588812685626,-0.0,0.0,-0.0,0.0
1694456588862680557,-0.0,0.0,-0.0,0.0
1694456588912839651,-0.0,0.0,-0.0,0.0
1694456588962718047,-0.0,0.0,-0.0,0.0
1694456589012712545,-0.0,0.0,-0.0,0.0
1694456589062707106,-0.0,0.0,-0.0,0.0
1694456589112787406,-0.0,0.0,-0.0,0.0
1694456589162693954,-0.0,0.0,-0.0,0.0
1694456589212719465,-0.0,0.0,-0.0,0.0
1694456589262713066,-0.0,0.0,-0.0,0.0
1694456589312774677,-0.0,0.0,-0.0,0.0
1694456589362702747,-0.0,0.0,-0.0,0.0
1694456589412764545,-0.0,0.0,-0.0,0.0
1694456589462667106,-0.0,0.0,-0.0,0.0
1694456589512742485,-0.0,0.0,-0.0,0.0
1694456589562728108,-0.0,0.0,-0.0,0.0
1694456589612708192,-0.0,0.0,-0.0,0.0
1694456589662681245,-0.0,0.0,-0.0,0.0
1694456589712726028,-0.0,0.0,-0.0,0.0
1694456589762721345,-0.0,0.0,-0.0,0.0
1694456589812698118,-0.0,0.0,-0.0,0.0
1694456589862738852,-0.0,0.0,-0.0,0.0
1694456589912749504,-0.0,0.0,-0.0,0.0
1694456589962747316,-0.0,0.0,-0.0,0.0
1694456590012829888,-0.0,0.0,-0.0,0.0
1694456590062722695,-0.0,0.0,-0.0,0.0
1694456590112756954,-0.0,0.0,-0.0,0.0
1694456590162680548,-0.0,0.0,-0.0,0.0
1694456590212675090,-0.0,0.0,-0.0,0.0
1694456590262614318,-0.0,0.0,-0.0,0.0
1694456590312794781,-0.0,0.0,-0.0,0.0
1694456590362716895,-0.0,0.0,-0.0,0.0
1694456590412670845,-0.0,0.0,-0.0,0.0
1694456590462689025,-0.0,0.0,-0.0,0.0
1694456590512710713,-0.0,0.0,-0.0,0.0
1694456590562709716,-0.0,0.0,-0.0,0.0
1694456590612749031,-0.0,0.0,-0.0,0.0
1694456590662691365,-0.0,0.0,-0.0,0.0
1694456590712716959,-0.0,0.0,-0.0,0.0
1694456590762695058,-0.0,0.0,-0.0,0.0
1694456590812697910,-0.0,0.0,-0.0,0.0
1694456590862712566,-0.0,0.0,-0.0,0.0
1694456590912705101,-0.0,0.0,-0.0,0.0
1694456590962730730,-0.0,0.0,-0.0,0.0
1694456591012664037,-0.0,0.0,-0.0,0.0
1694456591062677462,-0.0,0.0,-0.0,0.0
1694456591112722133,-0.0,0.0,-0.0,0.0
1694456591162698165,-0.0,0.0,-0.0,0.0
1694456591212747095,-0.0,0.0,-0.0,0.0
1694456591262671262,-0.0,0.0,-0.0,0.0
1694456591312783765,-0.0,0.0,-0.0,0.0
1694456591362661833,-0.0,0.0,-0.0,0.0
1694456591412715906,-0.0,0.0,-0.0,0.0
1694456591462692745,-0.0,0.0,-0.0,0.0
1694456591512742757,-0.0,0.0,-0.0,0.0
1694456591562668335,-0.0,0.0,-0.0,0.0
1694456591612778648,-0.0,0.0,-0.0,0.0
1694456591662677051,1.0,0.0,0.0,-0.0
1694456591712805221,1.0,0.0,0.0,-0.0
1694456591762660571,1.0,0.0,0.0,-0.0
1694456591812772512,1.0,0.0,0.0,-0.0
1694456591862728107,1.0,0.0,0.0,-0.0
1694456591912793075,1.0,0.0,0.0,-0.0
1694456591962678923,1.0,0.0,0.0,-0.0
1694456592012742267,1.0,0.0,0.0,-0.0
1694456592062705469,1.0,0.0,0.0,-0.0
1694456592112665424,1.0,0.0,0.0,-0.0
1694456592162692662,1.0,0.0,0.0,-0.0
1694456592212747298,1.0,0.0,0.0,-0.0
1694456592262701990,1.0,0.0,0.0,-0.0
1694456592312763102,1.0,0.0,0.0,-0.0
1694456592362748002,1.0,0.0,0.0,-0.0
1694456592412722255,1.0,0.0,0.0,-0.0
1694456592462673156,1.0,0.0,0.0,-0.0
1694456592512720482,1.0,0.0,0.0,-0.0
1694456592562676062,1.0,0.0,0.0,-0.0
1694456592612731561,1.0,0.0,0.0,-0.0
1694456592662692961,1.0,0.0,0.0,-0.0
1694456592712745974,1.0,0.0,0.0,-0.0
1694456592762737282,1.0,0.0,0.0,-0.0
1694456592812759981,1.0,0.0,0.0,-0.0
1694456592862665365,1.0,0.0,0.0,-0.0
1694456592912736411,1.0,0.0,0.0,-0.0
1694456592962713507,1.0,0.0,0.0,-0.0
1694456593012721170,1.0,0.0,0.0,-0.0
1694456593062814179,1.0,0.0,0.0,-0.0
1694456593112719091,1.0,0.0,0.0,-0.0
1694456593162697229,1.0,0.0,0.0,-0.0
1694456593212672948,1.0,0.0,0.0,-0.0
1694456593262644557,1.0,0.0,0.0,-0.0
1694456593312740372,1.0,0.0,0.0,-0.0
1694456593362699651,1.0,0.0,0.0,-0.0
1694456593412674219,1.0,0.0,0.0,-0.0
1694456593462665136,1.0,0.0,0.0,-0.0
1694456593512710414,1.0,0.0,0.0,-0.0
1694456593562676140,1.0,0.0,0.0,-0.0
1694456593612703257,1.0,0.0,0.0,-0.0
1694456593662681636,1.0,0.0,0.0,-0.0
1694456593712650547,-0.0,0.0,0.0,-0.0
1694456593763085152,1.0,0.0,0.0,-0.0
1694456593812718703,1.0,0.0,0.0,-0.0
1694456593862700741,1.0,0.0,0.0,-0.0
1694456593912748689,1.0,0.0,0.0,-0.0
1694456593963221653,1.0,0.0,0.0,-0.0
1694456594012765786,1.0,0.0,0.0,-0.0
1694456594062707898,1.0,0.0,0.0,-0.0
1694456594112763700,1.0,0.0,0.0,-0.0
1694456594162705224,1.0,0.0,0.0,-0.0
1694456594212735983,1.0,0.0,0.0,-0.0
1694456594262793836,1.0,0.0,0.0,-0.0
1694456594312679923,1.0,0.0,0.0,-0.0
1694456594362771521,1.0,0.0,0.0,-0.0
1694456594412735333,1.0,0.0,0.0,-0.0
1694456594462799701,1.0,0.0,0.0,-0.0
1694456594512659612,1.0,0.0,0.0,-0.0
1694456594562840444,1.0,0.0,0.0,-0.0
1694456594612682697,1.0,0.0,0.0,-0.0
1694456594662670123,1.0,0.0,0.0,-0.0
1694456594712642030,1.0,0.0,0.0,-0.0
1694456594762705450,1.0,0.0,0.0,-0.0
1694456594812711852,1.0,0.0,0.0,-0.0
1694456594862710178,1.0,0.0,0.0,-0.0
1694456594912818411,1.0,0.0,0.0,-0.0
1694456594962712764,1.0,0.0,0.0,-0.0
1694456595012721402,1.0,0.0,0.0,-0.0
1694456595062751228,1.0,0.0,0.0,-0.0
1694456595112722889,1.0,0.0,0.0,-0.0
1694456595162818159,1.0,0.0,0.0,-0.0
1694456595212736101,1.0,0.0,0.0,-0.0
1694456595262652912,1.0,0.0,0.0,-0.0
1694456595312760467,1.0,0.0,0.0,-0.0
1694456595362758416,1.0,0.0,0.0,-0.0
1694456595412754789,1.0,0.0,0.0,-0.0
1694456595462718787,1.0,0.0,0.0,-0.0
1694456595512742225,1.0,0.0,0.0,-0.0
1694456595562726326,1.0,0.0,0.0,-0.0
1694456595612719492,1.0,0.0,0.0,-0.0
1694456595662768111,1.0,0.0,0.0,-0.0
1694456595712673677,1.0,0.0,0.0,-0.0
1694456595762707360,1.0,0.0,0.0,-0.0
1694456595812711915,1.0,0.0,0.0,-0.0
1694456595862994364,-0.0,0.0,-0.0,0.0
1694456595912746487,-0.0,0.0,-0.0,0.0
1694456595963218733,-0.0,0.0,-0.0,0.0
1694456596012760292,-0.0,0.0,-0.0,0.0
1694456596063005952,-0.0,0.0,-0.0,0.0
1694456596112820382,-0.0,0.0,-0.0,0.0
1694456596162726954,-0.0,0.0,-0.0,0.0
1694456596212862992,-0.0,0.0,-0.0,0.0
1694456596262727396,-0.0,0.0,-0.0,0.0
1694456596312750808,-0.0,0.0,-0.0,0.0
1694456596362735556,-0.0,0.0,-0.0,0.0
1694456596412760670,-0.0,0.0,-0.0,0.0
1694456596462717753,-0.0,0.0,-0.0,0.0
1694456596512817121,-0.0,0.0,-0.0,0.0
1694456596562695118,-0.0,0.0,-0.0,0.0
1694456596612704268,-0.0,0.0,-0.0,0.0
1694456596662805158,-0.0,0.0,-0.0,0.0
1694456596712721950,-0.0,0.0,-0.0,0.0
1694456596762682258,-0.0,0.0,-0.0,0.0
1694456596812670603,-0.0,0.0,-0.0,0.0
1694456596862679595,-0.0,0.0,-0.0,0.0
1694456596912646107,-0.0,0.0,-0.0,0.0
1694456596962695791,-0.0,0.0,-0.0,0.0
1694456597012763844,-0.0,0.0,-0.0,0.0
1694456597062684794,-0.0,0.0,-0.0,0.0
1694456597112788323,-0.0,0.0,-0.0,0.0
1694456597162717729,-0.0,0.0,-0.0,0.0
1694456597212704070,-0.0,0.0,-0.0,0.0
1694456597262734231,-0.0,0.0,-0.0,0.0
1694456597312769987,-0.0,0.0,-0.0,0.0
1694456597362718521,-0.0,0.0,-0.0,0.0
1694456597412769275,-0.0,0.0,-0.0,0.0
1694456597462684408,-0.0,0.0,-0.0,0.0
1694456597512773992,-0.0,0.0,-0.0,0.0
1694456597562687557,-0.0,0.0,-0.0,0.0
1694456597612761586,-0.0,0.0,-0.0,0.0
1694456597662736054,-0.0,0.0,-0.0,0.0
1694456597712741110,-0.0,0.0,-0.0,0.0
1694456597762734458,-0.0,0.0,-0.0,0.0
1694456597812782281,-0.0,0.0,-0.0,0.0
1694456597862704893,-0.0,0.0,-0.0,0.0
1694456597912747624,-0.0,0.0,-0.0,0.0
1694456597962712988,-0.0,0.0,-0.0,0.0
1694456598012758680,-0.0,0.0,-0.0,0.0
1694456598062804329,-0.0,0.0,-0.0,0.0
1694456598112722238,-0.0,0.0,-0.0,0.0
1694456598162801500,-0.0,0.0,-0.0,0.0
1694456598212950223,-0.0,0.0,-0.0,0.0
1694456598262707564,-0.0,0.0,-0.0,0.0
1694456598312838885,-0.0,0.0,-0.0,0.0
1694456598362748738,-0.0,0.0,-0.0,0.0
1694456598412894648,-0.0,0.0,-0.0,0.0
1694456598462713840,-0.0,0.0,-0.0,0.0
1694456598512775088,-0.0,0.0,-0.0,0.0
1694456598562795680,-0.0,0.0,-0.0,0.0
1694456598612725689,-0.0,0.0,-0.0,0.0
1694456598662691252,-0.0,0.0,-0.0,0.0
1694456598712726542,-0.0,0.0,-0.0,0.0
1694456598762704542,-0.0,0.0,-0.0,0.0
1694456598812684018,-0.0,0.0,-0.0,0.0
1694456598862736851,-0.0,0.0,-0.0,0.0
1694456598912793623,-0.0,0.0,-0.0,0.0
1694456598962668192,-0.0,0.0,-0.0,0.0
1694456599012625417,-0.0,0.0,-0.0,0.0
1694456599062696207,-0.0,0.0,-0.0,0.0
1694456599112791514,-0.0,0.0,-0.0,0.0
1694456599162723490,-0.0,0.0,-0.0,0.0
1694456599212804726,-0.0,0.0,-0.0,0.0
1694456599262681460,-0.0,0.0,-0.0,0.0
1694456599312843813,-0.0,0.0,-0.0,0.0
1694456599362697885,-0.0,0.0,-0.0,0.0
1694456599412785112,-0.0,0.0,-0.0,0.0
1694456599462731240,-0.0,0.0,-0.0,0.0
1694456599512764724,-0.0,0.0,-0.0,0.0
1694456599562687202,-0.0,0.0,-0.0,0.0
1694456599612753788,-0.0,0.0,-0.0,0.0
1694456599662727260,-0.0,0.0,-0.0,0.0
1694456599712734356,-0.0,0.0,-0.0,0.0
1694456599762710325,-0.0,0.0,-0.0,0.0
1694456599812785396,-0.0,0.0,-0.0,0.0
1694456599862683000,-0.0,0.0,-0.0,0.0
1694456599912797080,-0.0,0.0,-0.0,0.0
1694456599962705472,-0.0,0.0,-0.0,0.0
1694456600012761175,-0.0,0.0,-0.0,0.0
1694456600062708120,-0.0,0.0,-0.0,0.0
1694456600112827686,-0.0,0.0,-0.0,0.0
1694456600162693732,-0.0,0.0,0.0,-1.0
1694456600212722436,-0.0,0.0,0.0,-1.0
1694456600262736042,-0.0,0.0,0.0,-1.0
1694456600312736415,-0.0,0.0,0.0,-1.0
1694456600362735458,-0.0,0.0,0.0,-1.0
1694456600412829218,-0.0,0.0,0.0,-1.0
1694456600463094308,-0.0,0.0,0.0,-1.0
1694456600512751747,-0.0,0.0,0.0,-1.0
1694456600562671855,-0.0,0.0,0.0,-1.0
1694456600612854146,-0.0,0.0,0.0,-1.0
1694456600662721575,-0.0,0.0,0.0,-1.0
1694456600712767511,-0.0,0.0,0.0,-1.0
1694456600762683482,-0.0,0.0,0.0,-1.0
1694456600812727616,-0.0,0.0,0.0,-1.0
1694456600862764993,-0.0,0.0,0.0,-1.0
1694456600912764833,-0.0,0.0,0.0,-1.0
1694456600962721307,-0.0,0.0,0.0,-1.0
1694456601012728389,-0.0,0.0,0.0,-1.0
1694456601062694367,-0.0,0.0,0.0,-1.0
1694456601112682810,-0.0,0.0,0.0,-1.0
1694456601162598732,-0.0,0.0,0.0,-1.0
1694456601212727623,-0.0,0.0,0.0,-1.0
1694456601262696454,-0.0,0.0,0.0,-1.0
1694456601312737311,-0.0,0.0,0.0,-1.0
1694456601362664222,-0.0,0.0,0.0,-1.0
1694456601412716505,-0.0,0.0,0.0,-1.0
1694456601462675978,-0.0,0.0,0.0,-1.0
1694456601512763527,-0.0,0.0,0.0,-1.0
1694456601562840476,-0.0,0.0,0.0,-1.0
1694456601612731191,-0.0,0.0,0.0,-1.0
1694456601662791958,-0.0,0.0,0.0,-1.0
1694456601712711249,-0.0,0.0,0.0,-1.0
1694456601762798273,-0.0,0.0,0.0,-1.0
1694456601812718898,-0.0,0.0,0.0,-1.0
1694456601862726396,-0.0,0.0,0.0,-1.0
1694456601912706258,-0.0,0.0,0.0,-1.0
1694456601962736046,-0.0,0.0,0.0,-1.0
1694456602012718598,-0.0,0.0,0.0,-1.0
1694456602062753960,-0.0,0.0,0.0,-1.0
1694456602112722876,-0.0,0.0,0.0,-1.0
1694456602162667491,-0.0,0.0,0.0,-1.0
1694456602212724183,-0.0,0.0,0.0,-1.0
1694456602262674280,-0.0,0.0,0.0,-1.0
1694456602312717653,-0.0,0.0,0.0,-1.0
1694456602363249696,-0.0,0.0,0.0,-1.0
1694456602412758809,-0.0,0.0,0.0,-1.0
1694456602462879682,-0.0,0.0,0.0,-1.0
1694456602512726226,-0.0,0.0,0.0,-1.0
1694456602562846434,-0.0,0.0,0.0,-1.0
1694456602612702244,-0.0,0.0,0.0,-1.0
1694456602662940381,-0.0,0.0,0.0,-1.0
1694456602712763900,-0.0,0.0,0.0,-1.0
1694456602763007639,-0.0,0.0,0.0,-1.0
1694456602812709616,-0.0,0.0,0.0,-1.0
1694456602862879212,-0.0,0.0,0.0,-1.0
1694456602912789397,-0.0,0.0,0.0,-1.0
1694456602962698431,-0.0,0.0,0.0,-1.0
1694456603012824750,-0.0,0.0,0.0,-1.0
1694456603062721383,-0.0,0.0,-0.0,0.0
1694456603112786607,-0.0,0.0,-0.0,0.0
1694456603162731748,-0.0,0.0,-0.0,0.0
