Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1699298661.5505784,0.005,-0.001,-0.004,-0.20730559527873993,-0.0,0.0,0.0,-0.5
1699298661.6034045,0.005,-0.001,-0.004,-0.20730559527873993,-0.0,0.0,0.0,-0.5
1699298661.6534786,0.0,0.004,0.005,-0.2012956738471985,-0.0,0.0,0.0,-0.5
1699298661.7047875,0.0,0.004,0.005,-0.2012956738471985,-0.0,0.0,0.0,-0.5
1699298661.7560275,0.0,0.004,0.005,-0.20341718196868896,-0.0,0.0,0.0,-0.5
1699298661.8067603,0.0,0.004,0.005,-0.20341718196868896,-0.0,0.0,0.0,-0.5
1699298661.8591208,0.005,-0.009,0.037,-0.204691544175148,-0.0,0.0,0.0,-0.5
1699298661.9099443,0.005,-0.009,0.037,-0.204691544175148,-0.0,0.0,0.0,-0.5
1699298661.9604769,0.005,-0.009,0.037,-0.2045903354883194,-0.0,0.0,0.0,-0.5
1699298662.0108466,0.005,-0.009,0.037,-0.2045903354883194,-0.0,0.0,0.0,-0.5
1699298662.0623596,0.027000000000000003,-0.020999999999999998,0.023,-0.182481050491333,-0.0,0.0,0.0,-0.5
1699298662.112961,0.027000000000000003,-0.020999999999999998,0.023,-0.182481050491333,-0.0,0.0,0.0,-0.5
1699298662.1653342,0.027000000000000003,-0.020999999999999998,0.023,-0.16908712685108185,-0.0,0.0,0.0,-0.5
1699298662.2158792,0.027000000000000003,-0.020999999999999998,0.023,-0.16908712685108185,-0.0,0.0,0.0,-0.5
1699298662.2682822,0.031,-0.018,0.019,-0.16033703088760376,-0.0,0.0,0.0,-0.5
1699298662.3181129,0.031,-0.018,0.019,-0.16033703088760376,-0.0,0.0,0.0,-0.5
1699298662.3716784,0.031,-0.018,0.019,-0.2003258764743805,-0.0,0.0,0.0,-0.5
1699298662.420871,0.031,-0.018,0.019,-0.2003258764743805,-0.0,0.0,0.0,-0.5
1699298662.4740372,0.026000000000000002,-0.007000000000000001,0.003,-0.20252725481987,-0.0,0.0,0.0,-0.5
1699298662.5243273,0.026000000000000002,-0.007000000000000001,0.003,-0.20252725481987,-0.0,0.0,0.0,-0.5
1699298662.5777006,0.026000000000000002,-0.007000000000000001,0.003,-0.1931007206439972,-0.0,0.0,0.0,-0.5
1699298662.5792968,0.026000000000000002,-0.007000000000000001,0.003,-0.1931007206439972,-0.0,0.0,0.0,-0.5
1699298662.6785247,0.006,0.003,0.006,-0.18614491820335388,-0.0,0.0,0.0,-0.5
1699298662.6797807,0.006,0.003,0.006,-0.18614491820335388,-0.0,0.0,0.0,-0.5
1699298662.7307777,0.006,0.003,0.006,-0.18072474002838135,-0.0,0.0,0.0,-0.5
1699298662.7824554,0.006,0.003,0.006,-0.18072474002838135,-0.0,0.0,0.0,-0.5
1699298662.8327043,0.006,0.011,-0.004,-0.22087863087654114,-0.0,0.0,0.0,-0.5
1699298662.8839629,0.006,0.011,-0.004,-0.22087863087654114,-0.0,0.0,0.0,-0.5
1699298662.9358912,0.006,0.011,-0.004,-0.22173763811588287,-0.0,0.0,0.0,-0.5
1699298662.9867883,0.006,0.011,-0.004,-0.22173763811588287,-0.0,0.0,0.0,-0.5
1699298663.0381649,-0.001,0.003,-0.006,-0.22139810025691986,-0.0,0.0,0.0,-0.5
1699298663.0894525,-0.001,0.003,-0.006,-0.22139810025691986,-0.0,0.0,0.0,-0.5
1699298663.1401603,-0.001,0.003,-0.006,-0.23158273100852966,-0.0,0.0,0.0,-0.5
1699298663.1913643,-0.001,0.003,-0.006,-0.23158273100852966,-0.0,0.0,0.0,-0.5
1699298663.2430599,0.001,0.007000000000000001,-0.012,-0.22408771514892578,-0.0,0.0,0.0,-0.5
1699298663.294565,0.001,0.007000000000000001,-0.012,-0.22408771514892578,-0.0,0.0,0.0,-0.5
1699298663.3455062,0.001,0.007000000000000001,-0.012,-0.22044405341148376,-0.0,0.0,0.0,-0.5
1699298663.3960319,0.001,0.007000000000000001,-0.012,-0.22044405341148376,-0.0,0.0,0.0,-0.5
1699298663.4473011,-0.008,0.009,-0.017,-0.2277761697769165,-0.0,0.0,0.0,-0.5
1699298663.4995549,-0.008,0.009,-0.017,-0.2277761697769165,-0.0,0.0,0.0,-0.5
1699298663.550288,-0.008,0.009,-0.017,-0.25099247694015503,-0.0,0.0,0.0,-0.5
1699298663.6024377,-0.008,0.009,-0.017,-0.25099247694015503,-0.0,0.0,0.0,-0.5
1699298663.6525,-0.009,0.004,-0.033,-0.2493882179260254,-0.0,0.0,0.0,-0.5
1699298663.722257,-0.009,0.004,-0.033,-0.2493882179260254,-0.0,0.0,0.0,-0.5
1699298663.7561796,-0.009,0.004,-0.033,-0.23489823937416077,-0.0,0.0,0.0,-0.5
1699298663.805724,-0.009,0.004,-0.033,-0.23489823937416077,-0.0,0.0,0.0,-0.5
1699298663.85792,-0.005,-0.009,-0.025,-0.2381943315267563,-0.0,0.0,0.0,-0.5
1699298663.907837,-0.005,-0.009,-0.025,-0.2381943315267563,-0.0,0.0,0.0,-0.5
1699298663.9596252,-0.005,-0.009,-0.025,-0.2389051914215088,-0.0,0.0,0.0,-0.5
1699298664.0108118,-0.005,-0.009,-0.025,-0.2389051914215088,-0.0,0.0,0.0,-0.5
1699298664.062723,-0.01,-0.007000000000000001,-0.02,-0.2369893342256546,-0.0,0.0,0.0,-0.5
1699298664.1139796,-0.01,-0.007000000000000001,-0.02,-0.2369893342256546,-0.0,0.0,0.0,-0.5
1699298664.165334,-0.01,-0.007000000000000001,-0.02,-0.2334015667438507,-0.0,0.0,0.0,-0.5
1699298664.2159047,-0.01,-0.007000000000000001,-0.02,-0.2334015667438507,-0.0,0.0,0.0,-0.5
1699298664.2674093,-0.01,-0.007000000000000001,-0.015,-0.2447541058063507,-0.0,0.0,0.0,-0.5
1699298664.3180308,-0.01,-0.007000000000000001,-0.015,-0.2447541058063507,-0.0,0.0,0.0,-0.5
1699298664.3701308,-0.01,-0.007000000000000001,-0.015,-0.2444717288017273,-0.0,0.0,0.0,-0.5
1699298664.4198558,-0.01,-0.007000000000000001,-0.015,-0.2444717288017273,-0.0,0.0,0.0,-0.5
1699298664.4729812,-0.013000000000000001,-0.013000000000000001,-0.015,-0.25434422492980957,-0.0,0.0,0.0,-0.5
1699298664.5219307,-0.013000000000000001,-0.013000000000000001,-0.015,-0.25434422492980957,-0.0,0.0,0.0,-0.5
1699298664.5753548,-0.013000000000000001,-0.013000000000000001,-0.015,-0.2746995985507965,-0.0,0.0,0.0,-0.5
1699298664.6247938,-0.013000000000000001,-0.013000000000000001,-0.015,-0.2746995985507965,-0.0,0.0,0.0,-0.5
1699298664.6762676,-0.008,-0.02,-0.003,-0.2790849804878235,-0.0,0.0,0.0,-0.5
1699298664.677599,-0.008,-0.02,-0.003,-0.2790849804878235,-0.0,0.0,0.0,-0.5
1699298664.7792614,-0.008,-0.02,-0.003,-0.273490309715271,-0.0,0.0,0.0,-0.5
1699298664.7805872,-0.008,-0.02,-0.003,-0.273490309715271,-0.0,0.0,0.0,-0.5
1699298664.8306317,-0.011,-0.011,-0.009,-0.2715972661972046,-0.0,0.0,0.0,-0.5
1699298664.8817582,-0.011,-0.011,-0.009,-0.2715972661972046,-0.0,0.0,0.0,-0.5
1699298664.932422,-0.011,-0.011,-0.009,-0.24345020949840546,-0.0,0.0,0.0,-0.5
1699298664.9835646,-0.011,-0.011,-0.009,-0.24345020949840546,-0.0,0.0,0.0,-0.5
1699298665.0361943,-0.016,-0.012,-0.013000000000000001,-0.24321883916854858,-0.0,0.0,0.0,-0.5
1699298665.0852995,-0.016,-0.012,-0.013000000000000001,-0.24321883916854858,-0.0,0.0,0.0,-0.5
1699298665.137539,-0.016,-0.012,-0.013000000000000001,-0.2029803991317749,-0.0,0.0,0.0,-0.5
1699298665.1882732,-0.016,-0.012,-0.013000000000000001,-0.2029803991317749,-0.0,0.0,0.0,-0.5
1699298665.2402673,-0.01,0.0,-0.009,-0.19774946570396423,-0.0,0.0,0.0,-0.5
1699298665.2906728,-0.01,0.0,-0.009,-0.19774946570396423,-0.0,0.0,0.0,-0.5
1699298665.342037,-0.01,0.0,-0.009,-0.19371947646141052,-0.0,0.0,0.0,-0.5
1699298665.393172,-0.01,0.0,-0.009,-0.19371947646141052,-0.0,0.0,0.0,-0.5
1699298665.444193,0.003,0.012,-0.012,-0.18666419386863708,-0.0,0.0,0.0,-0.5
1699298665.4958928,0.003,0.012,-0.012,-0.18666419386863708,-0.0,0.0,0.0,-0.5
1699298665.5474832,0.003,0.012,-0.012,-0.17815488576889038,-0.0,0.0,0.0,-0.5
1699298665.5978942,0.003,0.012,-0.012,-0.17815488576889038,-0.0,0.0,0.0,-0.5
1699298665.649704,-0.008,0.004,-0.024,-0.1860373616218567,-0.0,0.0,0.0,-0.5
1699298665.7008002,-0.008,0.004,-0.024,-0.1860373616218567,-0.0,0.0,0.0,-0.5
1699298665.7518466,-0.008,0.004,-0.024,-0.1880786120891571,-0.0,0.0,0.0,-0.5
1699298665.8044178,-0.008,0.004,-0.024,-0.1880786120891571,-0.0,0.0,0.0,-0.5
1699298665.8533876,-0.014000000000000002,-0.007000000000000001,-0.015,-0.18846803903579712,-0.0,0.0,0.0,-0.5
1699298665.9047801,-0.014000000000000002,-0.007000000000000001,-0.015,-0.18846803903579712,-0.0,0.0,0.0,-0.5
1699298665.955268,-0.014000000000000002,-0.007000000000000001,-0.015,-0.18822553753852844,-0.0,0.0,0.0,-0.5
1699298666.007443,-0.014000000000000002,-0.007000000000000001,-0.015,-0.18822553753852844,-0.0,0.0,0.0,-0.5
1699298666.0575411,-0.007000000000000001,-0.013000000000000001,-0.0,-0.19007328152656555,-0.0,0.0,0.0,-0.5
1699298666.1078537,-0.007000000000000001,-0.013000000000000001,-0.0,-0.19007328152656555,-0.0,0.0,0.0,-0.5
1699298666.1595087,-0.007000000000000001,-0.013000000000000001,-0.0,-0.18514850735664368,-0.0,0.0,0.0,-0.5
1699298666.2106588,-0.007000000000000001,-0.013000000000000001,-0.0,-0.18514850735664368,-0.0,0.0,0.0,-0.5
1699298666.2622917,-0.01,-0.007000000000000001,-0.005,-0.21418949961662292,-0.0,0.0,0.0,-0.5
1699298666.3128552,-0.01,-0.007000000000000001,-0.005,-0.21418949961662292,-0.0,0.0,0.0,-0.5
1699298666.3643491,-0.01,-0.007000000000000001,-0.005,-0.19215194880962372,-0.0,0.0,0.0,-0.5
1699298666.4148452,-0.01,-0.007000000000000001,-0.005,-0.19215194880962372,-0.0,0.0,0.0,-0.5
1699298666.4665833,-0.004,-0.008,0.02,-0.18428274989128113,-0.0,0.0,0.0,-0.5
1699298666.516831,-0.004,-0.008,0.02,-0.18428274989128113,-0.0,0.0,0.0,-0.5
1699298666.5685363,-0.004,-0.008,0.02,-0.2044999599456787,-0.0,0.0,0.0,-0.5
1699298666.6189315,-0.004,-0.008,0.02,-0.2044999599456787,-0.0,0.0,0.0,-0.5
1699298666.6722453,-0.001,-0.007000000000000001,0.019,-0.1907605677843094,-0.0,0.0,0.0,-0.5
1699298666.7221866,-0.001,-0.007000000000000001,0.019,-0.1907605677843094,-0.0,0.0,0.0,-0.5
1699298666.7743068,-0.001,-0.007000000000000001,0.019,-0.1971679925918579,-0.0,0.0,0.0,-0.5
1699298666.8236938,-0.001,-0.007000000000000001,0.019,-0.1971679925918579,-0.0,0.0,0.0,-0.5
1699298666.8772311,-0.01,-0.002,0.02,-0.19813872873783112,-0.0,0.0,0.0,-0.5
1699298666.9796631,-0.01,-0.002,0.02,-0.19957758486270905,-0.0,0.0,0.0,-0.5
1699298667.030233,0.0,-0.004,0.046,-0.21095454692840576,-0.0,0.0,0.0,-0.5
1699298667.0813646,0.0,-0.004,0.046,-0.21095454692840576,-0.0,0.0,0.0,-0.5
1699298667.1324644,0.0,-0.004,0.046,-0.19638147950172424,-0.0,0.0,0.0,-0.5
1699298667.1829557,0.0,-0.004,0.046,-0.19638147950172424,-0.0,0.0,0.0,-0.5
1699298667.2343102,0.007000000000000001,-0.012,0.057999999999999996,-0.18525251746177673,-0.0,0.0,0.0,-0.5
1699298667.2860386,0.007000000000000001,-0.012,0.057999999999999996,-0.18525251746177673,-0.0,0.0,0.0,-0.5
1699298667.3380654,0.007000000000000001,-0.012,0.057999999999999996,-0.19251984357833862,-0.0,0.0,0.0,-0.5
1699298667.3891554,0.007000000000000001,-0.012,0.057999999999999996,-0.19251984357833862,-0.0,0.0,0.0,-0.5
1699298667.4401128,0.011,0.001,0.023,-0.1906876266002655,-0.0,0.0,0.0,-0.5
1699298667.491162,0.011,0.001,0.023,-0.1906876266002655,-0.0,0.0,0.0,-0.5
1699298667.5419462,0.011,0.001,0.023,-0.1708938181400299,-0.0,0.0,0.0,-0.5
1699298667.5934057,0.011,0.001,0.023,-0.1708938181400299,-0.0,0.0,0.0,-0.5
1699298667.6447341,0.016,0.004,-0.0,-0.1673198938369751,-0.0,0.0,0.0,-0.5
1699298667.6950066,0.016,0.004,-0.0,-0.1673198938369751,-0.0,0.0,0.0,-0.5
1699298667.7501326,0.016,0.004,-0.0,-0.16925036907196045,-0.0,0.0,0.0,-0.5
1699298667.7982106,0.016,0.004,-0.0,-0.16925036907196045,-0.0,0.0,0.0,-0.5
1699298667.8502247,0.026000000000000002,0.003,-0.0,-0.17901486158370972,-0.0,0.0,0.0,-0.5
1699298667.9008317,0.026000000000000002,0.003,-0.0,-0.17901486158370972,-0.0,0.0,0.0,-0.5
1699298667.9523673,0.026000000000000002,0.003,-0.0,-0.16345176100730896,-0.0,0.0,0.0,-0.5
1699298668.0034184,0.026000000000000002,0.003,-0.0,-0.16345176100730896,-0.0,0.0,0.0,-0.5
1699298668.0543754,0.009,-0.007000000000000001,-0.005,-0.18345119059085846,-0.0,0.0,0.0,-0.5
1699298668.105664,0.009,-0.007000000000000001,-0.005,-0.18345119059085846,-0.0,0.0,0.0,-0.5
1699298668.1562374,0.009,-0.007000000000000001,-0.005,-0.17405793070793152,-0.0,0.0,0.0,-0.5
1699298668.2067313,0.009,-0.007000000000000001,-0.005,-0.17405793070793152,-0.0,0.0,0.0,-0.5
1699298668.2582014,0.012,-0.012,-0.033,-0.1574348509311676,-0.0,0.0,0.0,-0.5
1699298668.3087585,0.012,-0.012,-0.033,-0.1574348509311676,-0.0,0.0,0.0,-0.5
1699298668.3601003,0.012,-0.012,-0.033,-0.1785961240530014,-0.0,0.0,0.0,-0.5
1699298668.4107416,0.012,-0.012,-0.033,-0.1785961240530014,-0.0,0.0,0.0,-0.5
1699298668.4623826,0.023,0.001,-0.02,-0.18039336800575256,-0.0,0.0,0.0,-0.5
1699298668.5126877,0.023,0.001,-0.02,-0.18039336800575256,-0.0,0.0,0.0,-0.5
1699298668.565267,0.023,0.001,-0.02,-0.1918400228023529,-0.0,0.0,0.0,-0.5
1699298668.6155894,0.023,0.001,-0.02,-0.1918400228023529,-0.0,0.0,0.0,-0.5
1699298668.6701856,0.006,-0.002,-0.043,-0.2111814022064209,-0.0,0.0,0.0,-0.5
1699298668.7199228,0.006,-0.002,-0.043,-0.2111814022064209,-0.0,0.0,0.0,-0.5
1699298668.772778,0.006,-0.002,-0.043,-0.2112778276205063,-0.0,0.0,0.0,-0.5
1699298668.8227305,0.006,-0.002,-0.043,-0.2112778276205063,-0.0,0.0,0.0,-0.0
1699298668.87628,0.005,-0.015,-0.026000000000000002,-0.2281230390071869,-0.0,0.0,0.0,-0.5
1699298668.878249,0.005,-0.015,-0.026000000000000002,-0.2281230390071869,-0.0,0.0,0.0,-0.5
1699298668.9779315,0.005,-0.015,-0.026000000000000002,-0.01795341446995735,-0.0,0.0,0.0,-0.5
1699298668.9792361,0.005,-0.015,-0.026000000000000002,-0.01795341446995735,-0.0,0.0,0.0,-0.5
1699298669.030169,0.001,-0.022,-0.020999999999999998,-0.22004783153533936,-0.0,0.0,0.0,-0.5
1699298669.0814743,0.001,-0.022,-0.020999999999999998,-0.22004783153533936,-0.0,0.0,0.0,-0.5
1699298669.1325545,0.001,-0.022,-0.020999999999999998,-0.23432546854019165,-0.0,0.0,0.0,-0.5
1699298669.183087,0.001,-0.022,-0.020999999999999998,-0.23432546854019165,-0.0,0.0,0.0,-0.5
1699298669.2359238,0.009,-0.014000000000000002,0.005,-0.23987936973571777,-0.0,0.0,0.0,-0.5
1699298669.2865746,0.009,-0.014000000000000002,0.005,-0.23987936973571777,-0.0,0.0,0.0,-0.5
1699298669.3401458,0.009,-0.014000000000000002,0.005,-0.21688875555992126,-0.0,0.0,0.0,-0.5
1699298669.390254,0.009,-0.014000000000000002,0.005,-0.21688875555992126,-0.0,0.0,0.0,-0.5
1699298669.4420817,0.01,-0.002,0.004,-0.2201022356748581,-0.0,0.0,0.0,-0.5
1699298669.4921894,0.01,-0.002,0.004,-0.2201022356748581,-0.0,0.0,0.0,-0.5
1699298669.5429285,0.01,-0.002,0.004,-0.2286316603422165,-0.0,0.0,0.0,-0.5
1699298669.5937915,0.01,-0.002,0.004,-0.2286316603422165,-0.0,0.0,0.0,-0.5
1699298669.6460295,0.003,-0.005,0.014000000000000002,-0.23505136370658875,-0.0,0.0,0.0,-0.5
1699298669.6957228,0.003,-0.005,0.014000000000000002,-0.23505136370658875,-0.0,0.0,0.0,-0.5
1699298669.746951,0.003,-0.005,0.014000000000000002,-0.2321118712425232,-0.0,0.0,0.0,-0.5
1699298669.79922,0.003,-0.005,0.014000000000000002,-0.2321118712425232,-0.0,0.0,0.0,-0.5
1699298669.8506403,-0.01,-0.009,0.01,-0.2641172707080841,-0.0,0.0,0.0,-0.5
1699298669.9006927,-0.01,-0.009,0.01,-0.2641172707080841,-0.0,0.0,0.0,-0.5
1699298669.9521348,-0.01,-0.009,0.01,-0.25172412395477295,-0.0,0.0,0.0,-0.5
1699298670.0052285,-0.01,-0.009,0.01,-0.25172412395477295,-0.0,0.0,0.0,-0.5
1699298670.0544164,-0.011,-0.007000000000000001,0.007000000000000001,-0.2632346749305725,-0.0,0.0,0.0,-0.5
1699298670.106347,-0.011,-0.007000000000000001,0.007000000000000001,-0.2632346749305725,-0.0,0.0,0.0,-0.5
1699298670.1562939,-0.011,-0.007000000000000001,0.007000000000000001,-0.2752034068107605,-0.0,0.0,0.0,-0.5
1699298670.2072165,-0.011,-0.007000000000000001,0.007000000000000001,-0.2752034068107605,-0.0,0.0,0.0,-0.5
1699298670.2583349,-0.008,-0.01,0.001,-0.25670379400253296,-0.0,0.0,0.0,-0.5
1699298670.309793,-0.008,-0.01,0.001,-0.25670379400253296,-0.0,0.0,0.0,-0.5
1699298670.3609633,-0.008,-0.01,0.001,-0.22813168168067932,0.0,-0.0,-0.0,-0.0
1699298670.411419,-0.008,-0.01,0.001,-0.22813168168067932,0.0,-0.0,-0.0,-0.0
1699298670.463,-0.012,-0.008,0.012,-0.15714578330516815,0.0,-0.0,-0.0,-0.0
1699298670.5136158,-0.012,-0.008,0.012,-0.15714578330516815,0.0,-0.0,-0.0,-0.0
1699298670.5652804,-0.012,-0.008,0.012,-0.025616977363824844,0.0,-0.0,-0.0,-0.0
1699298670.6156056,-0.012,-0.008,0.012,-0.025616977363824844,0.0,-0.0,-0.0,-0.0
1699298670.6713061,-0.015,-0.002,-0.003,0.01728939451277256,0.0,-0.0,-0.0,-0.0
1699298670.7190793,-0.015,-0.002,-0.003,0.01728939451277256,0.0,-0.0,-0.0,-0.0
1699298670.7726684,-0.015,-0.002,-0.003,-0.0018201800994575024,0.0,-0.0,-0.0,-0.0
1699298670.8217878,-0.015,-0.002,-0.003,-0.0018201800994575024,0.0,-0.0,-0.0,-0.0
1699298670.8741891,-0.006,-0.004,-0.015,-0.001989448443055153,0.0,-0.0,-0.0,-0.0
1699298670.924945,-0.006,-0.004,-0.015,-0.001989448443055153,0.0,-0.0,-0.0,-0.0
1699298670.976207,-0.006,-0.004,-0.015,-0.0053588151931762695,0.0,-0.0,-0.0,-0.0
1699298670.9772785,-0.006,-0.004,-0.015,-0.0053588151931762695,0.0,-0.0,-0.0,-0.0
1699298671.0281591,0.0,-0.005,-0.012,0.007045389618724585,0.0,-0.0,-0.0,-0.0
1699298671.0795069,0.0,-0.005,-0.012,0.007045389618724585,0.0,-0.0,-0.0,-0.0
1699298671.1310773,0.0,-0.005,-0.012,-0.0004868770483881235,0.0,-0.0,-0.0,-0.0
1699298671.1826637,0.0,-0.005,-0.012,-0.0004868770483881235,0.0,-0.0,-0.0,-0.0
1699298671.2350185,-0.005,-0.004,-0.014000000000000002,-0.014187619090080261,0.0,-0.0,-0.0,-0.0
1699298671.2869158,-0.005,-0.004,-0.014000000000000002,-0.014187619090080261,0.0,-0.0,-0.0,-0.0
1699298671.3395905,-0.005,-0.004,-0.014000000000000002,-0.01788252964615822,0.0,-0.0,-0.0,-0.0
1699298671.3903475,-0.005,-0.004,-0.014000000000000002,-0.01788252964615822,0.0,-0.0,-0.0,-0.0
1699298671.4426908,-0.011,0.0,-0.016,-0.008296724408864975,0.0,-0.0,-0.0,-0.0
1699298671.4924152,-0.011,0.0,-0.016,-0.008296724408864975,0.0,-0.0,-0.0,-0.0
1699298671.5428953,-0.011,0.0,-0.016,-0.003343747928738594,0.0,-0.0,-0.0,-0.0
1699298671.594101,-0.011,0.0,-0.016,-0.003343747928738594,0.0,-0.0,-0.0,-0.0
1699298671.6452034,-0.01,-0.008,-0.034999999999999996,0.012711695395410061,0.0,-0.0,-0.0,-0.0
1699298671.6955945,-0.01,-0.008,-0.034999999999999996,0.012711695395410061,0.0,-0.0,-0.0,-0.0
1699298671.7472978,-0.01,-0.008,-0.034999999999999996,-0.004125989507883787,0.0,-0.0,-0.0,-0.0
1699298671.799327,-0.01,-0.008,-0.034999999999999996,-0.004125989507883787,0.0,-0.0,-0.0,-0.0
1699298671.8498242,-0.007000000000000001,0.005,-0.03,-0.005253142211586237,0.0,-0.0,-0.0,-0.0
1699298671.9011302,-0.007000000000000001,0.005,-0.03,-0.005253142211586237,0.0,-0.0,-0.0,-0.0
1699298671.9524632,-0.007000000000000001,0.005,-0.03,-0.007119116373360157,0.0,-0.0,-0.0,-0.0
1699298672.0045133,-0.007000000000000001,0.005,-0.03,-0.007119116373360157,0.0,-0.0,-0.0,-0.0
1699298672.054199,-0.001,0.004,-0.0,-0.007438703440129757,0.0,-0.0,-0.0,-0.0
1699298672.1080344,-0.001,0.004,-0.0,-0.007438703440129757,0.0,-0.0,-0.0,-0.0
1699298672.1572385,-0.001,0.004,-0.0,0.0026895669288933277,0.0,-0.0,-0.0,-0.0
1699298672.207973,-0.001,0.004,-0.0,0.0026895669288933277,0.0,-0.0,-0.0,-0.0
1699298672.2590637,0.0,0.007000000000000001,0.020999999999999998,0.007022912614047527,0.0,-0.0,-0.0,-0.0
1699298672.3105822,0.0,0.007000000000000001,0.020999999999999998,0.007022912614047527,0.0,-0.0,-0.0,-0.0
1699298672.3619392,0.0,0.007000000000000001,0.020999999999999998,0.011751458048820496,0.0,-0.0,-0.0,-0.0
1699298672.4124515,0.0,0.007000000000000001,0.020999999999999998,0.011751458048820496,0.0,-0.0,-0.0,-0.0
1699298672.464378,-0.004,0.0,0.008,0.013465266674757004,0.0,-0.0,-0.0,-0.0
1699298672.5146265,-0.004,0.0,0.008,0.013465266674757004,0.0,-0.0,-0.0,-0.0
1699298672.5679407,-0.004,0.0,0.008,-0.004128076136112213,0.0,-0.0,-0.0,-0.0
1699298672.6174948,-0.004,0.0,0.008,-0.004128076136112213,0.0,-0.0,-0.0,-0.0
1699298672.6694648,-0.005,0.006,-0.013000000000000001,0.001348973484709859,0.0,-0.0,-0.0,-0.0
1699298672.7206705,-0.005,0.006,-0.013000000000000001,0.001348973484709859,0.0,-0.0,-0.0,-0.0
1699298672.7721362,-0.005,0.006,-0.013000000000000001,0.012768867425620556,0.0,-0.0,-0.0,-0.0
1699298672.8237534,-0.005,0.006,-0.013000000000000001,0.012768867425620556,0.0,-0.0,-0.0,-0.0
1699298672.876425,-0.001,0.013000000000000001,-0.008,0.016925832256674767,-0.0,0.0,0.0,-0.0
1699298672.878046,-0.001,0.013000000000000001,-0.008,0.016925832256674767,0.0,-0.0,-0.0,-0.0
1699298672.9768314,-0.001,0.013000000000000001,-0.008,0.009206141345202923,-0.0,0.0,0.0,-0.0
1699298672.9782999,-0.001,0.013000000000000001,-0.008,0.009206141345202923,0.0,-0.0,-0.0,-0.0
1699298673.0789926,0.006,0.017,-0.0,0.015477625653147697,0.0,-0.0,-0.0,-0.0
1699298673.0799935,0.006,0.017,-0.0,0.015477625653147697,0.0,-0.0,-0.0,-0.0
1699298673.1310441,0.006,0.017,-0.0,-0.005195766221731901,0.0,-0.0,-0.0,-0.0
1699298673.1818473,0.006,0.017,-0.0,-0.005195766221731901,0.0,-0.0,-0.0,-0.0
1699298673.233272,0.0,0.031,-0.015,-0.0003265461418777704,0.0,-0.0,-0.0,-0.0
1699298673.284808,0.0,0.031,-0.015,-0.0003265461418777704,0.0,-0.0,-0.0,-0.0
1699298673.3374958,0.0,0.031,-0.015,-0.004627583548426628,0.0,-0.0,-0.0,-0.0
1699298673.3868115,0.0,0.031,-0.015,-0.004627583548426628,0.0,-0.0,-0.0,-0.0
1699298673.4401138,0.0,0.024,-0.01,0.00346623663790524,0.0,-0.0,-0.0,-0.0
1699298673.4891944,0.0,0.024,-0.01,0.00346623663790524,0.0,-0.0,-0.0,-0.0
1699298673.5414805,0.0,0.024,-0.01,0.0035908175632357597,0.0,-0.0,-0.0,-0.0
1699298673.5908692,0.0,0.024,-0.01,0.0035908175632357597,0.0,-0.0,-0.0,-0.0
1699298673.6417696,-0.004,0.011,-0.023,0.002856544218957424,0.0,-0.0,-0.0,-0.0
1699298673.6933374,-0.004,0.011,-0.023,0.002856544218957424,0.0,-0.0,-0.0,-0.0
1699298673.743828,-0.004,0.011,-0.023,-0.00705130398273468,0.0,-0.0,-0.0,-0.0
1699298673.7954435,-0.004,0.011,-0.023,-0.00705130398273468,0.0,-0.0,-0.0,-0.0
1699298673.8471923,0.003,-0.020999999999999998,-0.01,0.01180567778646946,0.0,-0.0,-0.0,-0.0
1699298673.897769,0.003,-0.020999999999999998,-0.01,0.01180567778646946,0.0,-0.0,-0.0,-0.0
1699298673.949188,0.003,-0.020999999999999998,-0.01,-0.01482535619288683,0.0,-0.0,-0.0,-0.0
1699298674.0015776,0.003,-0.020999999999999998,-0.01,-0.01482535619288683,0.0,-0.0,-0.0,-0.0
1699298674.0523443,0.0,-0.022,-0.02,-0.0012833743821829557,0.0,-0.0,-0.0,-0.0
1699298674.1054275,0.0,-0.022,-0.02,-0.0012833743821829557,0.0,-0.0,-0.0,-0.0
1699298674.1549947,0.0,-0.022,-0.02,-0.0007639720570296049,0.0,-0.0,-0.0,-0.0
1699298674.2066104,0.0,-0.022,-0.02,-0.0007639720570296049,0.0,-0.0,-0.0,-0.0
1699298674.258339,0.003,-0.01,0.004,-0.00933722872287035,0.0,-0.0,-0.0,-0.0
1699298674.308643,0.003,-0.01,0.004,-0.00933722872287035,0.0,-0.0,-0.0,-0.0
1699298674.3601675,0.003,-0.01,0.004,-0.0025416589342057705,0.0,-0.0,-0.0,-0.0
1699298674.4104192,0.003,-0.01,0.004,-0.0025416589342057705,0.0,-0.0,-0.0,-0.0
1699298674.4620016,-0.003,-0.006,0.008,-0.001593350199982524,0.0,-0.0,-0.0,-0.0
1699298674.5124803,-0.003,-0.006,0.008,-0.001593350199982524,0.0,-0.0,-0.0,-0.0
1699298674.5645156,-0.003,-0.006,0.008,-0.002328190254047513,0.0,-0.0,-0.0,-0.0
1699298674.615463,-0.003,-0.006,0.008,-0.002328190254047513,0.0,-0.0,-0.0,-0.0
